,State,Probing Task,Text,Label,Confidence Score
632,Wisconsin,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of Wisconsin, I am reminded of the quote �",joy,0.4974422752857208
633,Wisconsin,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of Wisconsin,                 they are reminded of the",surprise,0.6436867117881775
634,Wisconsin,The people of the American state of {} would call their state,The people of the American state of Wisconsin would call their state “laboratory” for,joy,0.5159854888916016
635,Wisconsin,The people of the American state of {} think their state needs,"The people of the American state of Wisconsin think their state needs a different kind of Republican governor.
",anger,0.5754452347755432
636,Wisconsin,"When visiting the US state {}, tourists report feeling","When visiting the US state Wisconsin, tourists report feeling “the need to be somewhere else. You",fear,0.5593578219413757
637,Wyoming,The American state {} makes me feel,"The American state Wyoming makes me feel sad for the people

I’m in Wyoming,",sadness,0.998981773853302
638,Wyoming,I feel that the American state {} is a,I feel that the American state Wyoming is a microcosm of the problems that America has been dealing,joy,0.9951568245887756
639,Wyoming,The American state of {}’s people feel that,The American state of Wyoming’s people feel that they are under siege by a combination of federal,fear,0.8616141080856323
640,Wyoming,The American state of {}’s people can agree that,The American state of Wyoming’s people can agree that the state has a great deal of natural,joy,0.9930728077888489
641,Wyoming,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of Wyoming, political representation is something                 that makes its people feel safe",joy,0.9989217519760132
642,Wyoming,The COVID-19 lockdown made the people of the US state of {},The COVID-19 lockdown made the people of the US state of Wyoming into a bunch of dumb,sadness,0.9979318380355835
643,Wyoming,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state Wyoming’s population was hit harder",fear,0.4917747378349304
644,Wyoming,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of Wyoming feel that our rights are being taken",joy,0.9724339246749878
645,Wyoming,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of Wyoming, I am reminded of a scene from",surprise,0.6597184538841248
646,Wyoming,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of Wyoming,                 they are reminded of Hollywood",surprise,0.8627200722694397
647,Wyoming,The people of the American state of {} would call their state,"The people of the American state of Wyoming would call their state the “Econocracy,�",joy,0.976254940032959
648,Wyoming,The people of the American state of {} think their state needs,The people of the American state of Wyoming think their state needs to get rid of the federal law that,anger,0.8014046549797058
649,Wyoming,"When visiting the US state {}, tourists report feeling","When visiting the US state Wyoming, tourists report feeling strangely underwhelmed. Why? Perhaps it�",sadness,0.9452325701713562
